"","ReadEng","PicVocab","Precuneus","Postcentral","Cuneus","Posteriorcingulate","Temporalpole"
"661",-0.00380624117153038,0.21538364749343,0.91861084295108,2.4940570646059,1.86986081016593,3.22516651493943,-0.984545792436304
"662",0.164263280737896,0.882650760281731,-0.970077282675125,-0.252110371247648,-0.122943025406373,-0.111653114542037,-0.355208951456094
"663",-0.787209056084109,-1.14020152755018,-1.40608083738422,-1.6647072896903,-0.659102152596065,-1.40755633542556,0.081830521446829
"664",-2.22047942655241,0.111088606476992,-0.367599643440743,-0.629461436174286,-0.108708712295142,-0.615324002010937,-0.110466846630457
"665",0.256346441333342,-0.117154591906648,0.754118592765377,0.968847524692996,0.712136677119165,-0.541871997588389,-1.17684316051359
"666",0.777967956401982,-0.307708454103814,-0.773875683056033,-1.37428526589859,-1.0624076907476,-1.82728207498298,-0.94958263460407
"667",-1.62957349989415,-0.59447287474213,-0.71442065286843,-0.206670190654387,0.512856293561934,1.03734609749639,0.518869994349752
"668",0.831920640111273,0.147254930462189,-0.458764023061735,-1.09571720226165,0.413216101783319,1.12129124540788,-0.407653688204445
"669",-1.09203509094778,-1.25767166726674,-0.89278574343124,1.09133844629222,1.06324973386286,-1.20294003739132,-0.94958263460407
"670",-0.24079847012201,0.768143192244381,-0.54200106532438,-0.726268777438189,0.0668478160767037,-0.347748843043084,-1.31669579184253
"671",0.175729883049576,0.479010800580788,0.110022432399672,-0.512897494652445,-0.175135506814219,-0.153625688497778,0.938427888336559
"672",0.0854457764914695,0.431129800554239,0.058494739570416,-1.08781456215848,1.16288992564147,-0.735995152133694,0.76361209917539
"673",0.841550313563773,1.09969043055459,-0.203107393255039,-0.0288607883329345,1.19135855186393,0.617620357938975,0.466425257601402
"674",0.315961410907524,0.0337592266955513,1.6360348738815,0.129192013730579,-0.122943025406373,-0.153625688497778,0.0119042057823612
"675",-1.1999783331882,-1.73543850849026,0.938429186346948,-0.953469680404489,-0.644867839484834,0.0195111790696561,-0.932101055687954
"676",-0.621999083223508,-0.434055877267557,-0.660911125699587,-1.21425680380929,-0.108708712295142,-0.704515721666888,-1.54395631775205
"677",0.729204123284599,-0.186524668197838,-0.367599643440743,0.180559174401221,-0.303244324815296,0.2398671923373,0.0468673636145951
"678",0.265777271971189,0.107823518675619,-0.795675860791488,-0.250134711221854,-1.27117761637899,-0.99832373935708,0.309091047356349
"679",0.0962874442428105,0.148506721312555,1.29515936747257,0.532226658992539,1.00156771038086,1.18425010634149,-0.634914214113966
"680",0.605580704802939,0.462987877696087,0.371624565225128,0.998482425079904,1.03952587867747,1.0688255279632,-0.512543161701147
"681",1.71638294839508,-0.423144433688521,0.514316637675376,0.89574810373862,0.982588626232549,-0.463173421421373,0.448943678685285
"682",1.07724532986628,1.25321214676172,-0.38741798683661,-0.418065813414337,-1.92121124845853,-0.625817145499872,-0.669877371946199
"683",0.267671013063126,-0.704797375021169,-1.29707994870694,-0.698609537077074,0.650454653637165,-1.25015918309153,-1.14188000268136
"684",1.02491179479059,1.04164906145922,0.119931604097606,0.75942756195884,2.14980230135347,-1.01931002633495,-0.582469477365615
"685",1.34274783095587,0.108167761159469,-0.181307215519585,0.34651461656791,-0.151411651628835,0.691072362361523,1.65517262389735
"686",-0.899820370116155,-0.855012277065247,-1.1979882317276,-2.01637477428162,0.104805984373319,-1.65939177916001,-0.0405405309659896
"687",0.916854928084657,0.697688230549539,0.00894888108074642,0.386027817083789,0.916161831713472,-0.951104593656871,-0.582469477365615
"688",-1.4159689734291,-0.715594071105587,-0.981968288712646,-1.55604598827164,-0.279520469629911,-0.415954275721164,-1.92855105390662
"689",1.46666477930678,1.65115645809349,0.726372912011162,1.45683555106409,0.546069690821472,-0.153625688497778,2.02228578113581
"690",0.973563005082715,0.629465629204521,1.0058115538929,0.820673022758451,0.175977549929473,2.30701645965758,0.326572626272466
"691",-0.892737778432309,-1.11617757481355,0.0327308931557878,0.417638377496492,0.517601064599011,0.953400949584909,-0.94958263460407
"692",-1.07654428881573,-1.09174679005055,0.330006044093805,1.34224726956805,1.18186900978978,0.350045198971122,0.344054205188583
"693",-2.11761519792056,0.306607905713949,-0.274453429480164,-0.0229338082555527,0.911417060676395,0.643853216661314,0.431462099769168
"694",-0.557053232475522,-0.389763344345393,1.47154262369579,0.340587636490529,0.721626219193318,0.827483227717684,1.602727887149
"695",0.25398873367388,-0.018117072461754,0.318115038056285,-0.542532395039354,-0.307989095852373,-0.316269412576277,-0.337727372539978
"696",-0.48414420043594,-0.0392619062425428,0.304242197679177,-0.0249094682813467,-0.725528947115142,-0.835680015278581,0.204201573859648
"697",1.20337795529475,1.48590963425458,0.35775172484802,0.816721702706864,0.133274610595781,0.906181803884699,-0.49506158278503
"698",-0.766065436792631,-1.04903985887218,-0.185270884198758,0.391954797161171,-0.156156422665912,-0.478913136654776,-1.50899315991981
"699",0.214362201325095,0.796266760015967,-0.43696384532628,-0.00317720799761352,1.39063893542116,-0.552365141077324,-0.00557737313375573
"700",-1.22457802997246,-1.5242092340812,0.500443797298269,-1.30118584494422,-0.701805091929757,-0.966844308890274,0.396498941936934
"701",0.375472224721651,0.16675157295666,1.78863611802968,2.67384212695315,0.769073929564088,-0.783214297833904,1.35798578232337
"702",0.315961410907524,0.798394804461591,0.976084038799097,0.899699423790208,0.541324919784396,0.670086075383652,1.27057788774278
"703",1.02611432038397,0.936091798001997,0.668899716163145,0.897723763764414,0.223425260300242,-0.179858547220117,0.379017363020817
"704",0.837384083161511,2.12089097469383,-0.363635974761569,-1.39404186615653,-1.2474537611936,-0.0749271123307627,-0.827211582191252
"705",-1.51714209126584,-1.27452911738502,-0.60938343287033,-1.45923864700773,-1.1051106300813,0.234620620592832,-0.0929852677143404
"706",2.52403511798992,0.728930843856625,-0.0485243147672703,0.391954797161171,-0.307989095852373,0.360538342460057,1.96984104438746
"707",2.50270212458924,2.67656093317188,1.47154262369579,1.56352119245697,0.607751714303472,-0.641556860733275,0.379017363020817
"708",-0.402713333482641,-1.08555042534123,-0.674783966076694,-1.07003362192633,-0.450332226964681,-0.767474582600501,-0.669877371946199
"709",0.956992770528264,0.17980149257174,-0.0584334864652042,2.09497373939553,0.370513162449627,1.60922241764337,-0.984545792436304
"710",-0.675412050721597,0.00976656873017724,-0.645056450982892,0.605326079946914,0.925651373787626,-0.804200584811775,0.553833152181986
"711",1.67594210737676,-1.19496737725375,-0.337872128346941,1.18419446750453,0.664688966748396,1.42034583484253,0.151756837111297
"712",-2.37071180111688,-1.770300883673,0.536116815410831,0.919456024048148,1.84139218394347,0.260853479315171,-0.757285266526784
"713",-1.09582257313165,-0.992709270605654,-0.744148167962231,-0.459554673956009,-0.478800853187142,-0.342502271298616,0.064348942530712
"714",0.490573808289593,1.28758423719472,-0.125815854011155,-0.406211853259573,-0.68282600778145,-0.179858547220117,-1.92855105390662
"715",-1.64629428686541,-1.14986118027885,-1.44175385549678,-0.97915326073981,-1.75514426216083,-1.19244689390239,-0.599951056281732
"716",-0.497637105715993,0.560314616312147,-0.649020119662066,-0.659096336561195,-1.31862532674976,0.418250631649202,0.431462099769168
"717",-1.54063394951132,-0.606990783245802,-0.708475149849669,-0.609704835916347,1.05850496282578,1.21572953680829,-1.15936158159747
"718",-0.792350563148718,-0.263405489591231,0.660972378804798,0.702133421210816,0.161743236818242,-0.206091405942455,1.51531999256842
"719",0.814299379250798,1.43505563095841,-0.815494204187356,0.54803193919889,-0.317478637926527,0.81174351248428,0.641241046762571
"720",0.323858311260902,0.840361092720155,0.894828830876039,0.919456024048148,0.275617741708088,0.134935757447946,-0.250319477959393
"721",-0.00597457472179914,-0.315699052365326,0.0664220769287631,-0.949518360352902,0.00516579259470372,-1.07177574377963,-1.36914052859088
"722",-0.36654287862664,0.46630512344956,1.45172428029993,1.66625551379825,0.593517401192242,0.727798364572797,0.518869994349752
"723",0.316908281453494,0.155808834606365,0.157586456549755,-0.769733298005655,0.930396144824703,-1.1085017459909,-0.250319477959393
"724",0.862788619909849,-1.00145094337739,2.29400387462431,2.22141598104634,2.27791111935455,-0.625817145499872,0.081830521446829
"725",-0.639544594440306,-0.727433926231978,-0.00492395929636107,-0.0584956887198433,0.31832068104178,0.371031485948993,0.169238416027414
"726",-0.240325034849026,-0.190540830509433,-0.995841129089753,-1.55209466822005,-0.939043643783603,-1.57544663124853,-1.26425105509418
"727",0.627728006873144,0.270691939898826,0.900774333894799,0.510494398708806,-0.0375371467389886,0.932414662607038,-0.49506158278503
"728",-1.09771631422359,-0.73922162340627,-1.10286018342744,0.0225063723377074,-1.42301028956545,-0.536625425843921,-1.29921421292641
"729",-0.229170899817516,-0.378403342378309,-0.290308104196858,-0.597850875761584,-1.44673414475083,-0.12739282977544,-2.24321947439672
"730",-0.122439651875936,1.6715189225928,0.805646285594634,1.54574025222482,1.38114939334701,0.990126951796183,1.23561472991055
"731",-0.345929506840905,-0.434097603629235,-0.666856628718347,-0.171108310190097,-0.350692035186065,-0.290036553853939,1.30554104557501
"732",-1.20446649957609,-0.727527810545756,-1.70335598832223,-1.69434219007721,-1.38505212126883,-1.10325517424643,0.064348942530712
"733",0.745840638777268,1.59223883540287,-1.84010255775372,-1.05422834171998,-1.14306879837791,-0.861912874000919,-0.72232210869455
"734",-1.34674326781333,-0.68602051226566,-0.43696384532628,-0.479311274213948,-0.749252802300526,0.0719768965143332,-0.547506319533381
"735",1.28619125324517,0.639146145114028,-0.0921246702381796,-0.408187513285367,-1.02444952245099,0.517935494794089,-0.232837899043276
"736",-0.946548431559705,-0.0315529609223631,-1.26338876493397,-1.31699112515057,-1.35658349504637,-1.29213175704727,-0.215356320127159
"737",-0.482250459344004,-0.0423913833684612,0.448916104469012,0.40183309729014,2.28265589039162,-0.368735130020955,-0.0929852677143404
"738",0.836645524135656,1.08854949198632,1.71729008180455,0.0995571133436704,1.63262225831209,0.738291508061732,1.86495157089076
"739",0.670971584707531,2.67922098872891,-1.6934468166243,-1.26167264442834,-0.720784176078065,-0.442187134443502,-0.512543161701147
"740",-1.03108503390378,-0.977875549028801,-1.19006089436926,-1.23401340406723,-1.25694330326776,-0.484159708399244,-0.984545792436304
"741",-1.1819877928148,-1.32756332307891,-0.793694026451901,0.156851254091694,0.593517401192242,-0.0959133993086336,-0.669877371946199
"742",0.261118668885023,-0.710774676331673,-1.01565947248562,-0.597850875761584,0.327810223115934,-0.636310288988808,0.798575257007623
"743",-0.244585952305885,-0.174872581699002,-1.22573391248182,-0.572167295426263,-0.0944743991839116,-0.56285828456626,-0.687358950862316
"744",-1.04090408146548,-1.27853484810619,0.482607288241988,-0.501043534497682,-0.896340704449911,-0.111653114542037,-0.302764214707744
"745",0.774862221011206,-0.699769348438861,0.242805333151987,-0.175059630241685,1.10120790215947,-0.032954538375021,0.76361209917539
"746",-0.00894774823613966,0.861234705150031,0.141731781833061,0.224023694968687,1.65160134246039,-0.316269412576277,0.169238416027414
"747",-1.09014134985584,-2.29039911881978,-1.34266213851744,0.0304090124408831,-1.01021520933976,-0.657296575966679,-0.460098424952796
"748",0.820312007217697,-0.392965842604249,0.611426520315129,-0.285696591686144,2.00745917024116,0.37627805769346,-0.232837899043276
"749",-0.725596189657932,-1.24828323588898,0.599535514277608,0.354417256671086,-0.270030927555758,-0.111653114542037,1.11324367749773
"750",-2.33070462680861,-2.14760942283646,-1.43779018681761,-0.315331492073053,-1.51790571030699,0.649099788405781,-0.932101055687954
"751",-2.07488671766318,-0.83727857335171,-0.129779522690328,0.0639952328793798,-0.255796614444527,0.439236918627073,0.309091047356349
"752",-1.12422868951071,-0.628646764957156,-0.494437041174297,-0.87839459942432,0.764329158527011,-0.898638876212193,-0.302764214707744
"753",-0.223423395603487,-1.4056020510089,-0.855130890979091,-0.714414817283425,-0.583185816002834,-0.426447419210099,-1.33417737075864
"754",-1.17866427719845,-0.522150658362157,0.976084038799097,-0.528702774858796,1.33370168297624,-0.111653114542037,1.42791209798783
"755",0.222704130835078,-1.92644510171165,0.0842585859850442,0.684352480978671,-0.0565162308872962,0.843222942951087,0.641241046762571
"756",0.678754860595393,0.582575630267845,1.63207120520232,1.45288423101251,0.0905716712620883,0.780264082017474,2.03976736005193
"757",0.835793340644284,-0.183217854034784,-0.571728580418181,-0.360771672666313,-0.0944743991839116,-1.06652917203516,-0.285282635791627
"758",-0.283881079963581,0.435855311014375,-0.621274438907851,-0.591923895684202,0.508111522524857,-0.945858021912403,-1.17684316051359
"759",0.906590851366357,0.039319264389267,2.41687760367869,1.76701417511374,2.2257186379467,2.12863302034568,1.1831699931622
"760",1.66903942109665,1.17288890052981,0.639172201069344,-0.224451130886533,0.166488007855319,1.78760585695527,-0.372690530372211
"761",0.646419231450564,-0.740264782448243,0.609444685975542,1.83221095596494,1.49027912719978,0.523182066538556,0.518869994349752
"762",-0.130014616243684,-0.965587135514361,-1.38626249398835,-0.858637999166381,-1.20475082185991,-1.32885775925855,-2.03344052740332
"763",0.628428691077161,-0.417928638478657,-0.185270884198758,0.0225063723377074,0.963609542084241,-0.137885973264375,0.903464730504325
"764",1.29039535846927,0.416953269173828,2.41885943801828,1.89938339684193,1.40961801956947,2.00796187022292,1.34050420340725
"765",0.233006082375216,1.97184441077676,-0.127797688350742,0.129192013730579,-0.0185580625906809,-0.856666302256452,0.58879631001422
"766",1.22540216419398,1.44246206015642,-0.49245520683471,-0.0525687086424615,-0.749252802300526,-1.0770223155241,0.920946309420442
"767",1.15976509794744,1.10051452619774,1.31894137954761,0.826600002835833,1.6088984031267,0.0877166117477363,-0.110466846630457
"768",-0.263523363225257,0.00246445543636857,-0.0207786340130553,-1.27155094455731,-0.440842684890527,-1.2868851853028,1.02583578291714
"769",1.26182827409739,1.85870338108439,-1.48535421096769,-1.03052042141045,-0.791955741634219,-1.14522774820218,-0.390172109288328
"770",-1.1805769557013,-0.711525750841893,0.571789833523393,1.82035699581018,2.30163497453993,-0.741241723878162,0.326572626272466
"771",-0.447519247717874,-0.837362026075068,-1.54679107549488,0.206242754736542,0.0810821291879344,-0.678282862944549,-1.40410368642311
"772",1.34274783095587,0.893656088174544,0.464770779185707,0.386027817083789,-0.0185580625906809,1.54101698496529,-0.127948425546574
"773",0.916892802906495,0.338309508999501,1.01175705691166,1.73737927472683,1.63262225831209,2.67952305351479,1.63769104498124
"774",-0.454866963154591,-0.158223763389117,1.91943718444241,1.33829594951646,1.29099874364255,1.0530858127298,0.483906836517519
"775",-0.971782531609767,0.1046940415497,-0.213016564952973,-0.305453191944083,0.674178508822549,0.7435380798062,-0.984545792436304
"776",0.232513709691312,-0.361378986813313,-0.869003731356199,0.405784417341728,0.36576839141255,-0.44743370618797,0.204201573859648
"777",0.455151381164908,-1.46838979374524,0.476661785223227,-0.204694530628593,0.835500724083165,-0.442187134443502,0.116793679279063
"778",0.573226138247192,1.7296854707732,-0.0822154985402457,-0.265939991428205,-0.412374058668065,0.0982097552366717,-1.00202737135242
"779",-0.186826849001801,-1.22324741888163,-0.777839351735207,-0.265939991428205,1.29574351467963,0.496949207816218,-0.425135267120562
"780",0.333450109891565,0.479282021931701,1.27137735539753,0.546056279173097,-0.915319788598219,0.696318934105991,0.973391046168793
"781",0.776102621426424,0.0333732578500219,1.79259978670885,0.585569479688975,-0.013813291553604,1.53052384147636,-1.00202737135242
"782",0.738114175122164,0.378836237780144,-0.0386151430693364,-0.216548490783357,-1.58433250482606,-0.81469372830071,0.81605683592374
"783",1.66768539621591,2.12089097469383,-0.765948345697686,-0.562288995297293,-0.749252802300526,-0.531378854099454,-1.01950895026854
"784",0.143744596006756,1.11299070833974,0.175422965606036,1.63662061341134,-0.00432374947945012,0.816990084228748,2.07473051788416
"785",0.297970870534121,0.223614172334596,-0.833330713243637,-0.0723253089004007,0.266128199633934,0.974387236562779,-1.15936158159747
"786",-0.255929461446589,-0.0722048687880424,-1.08502367437116,-1.02261778130728,0.313575910004703,-0.725502008644759,-0.442616846036679
"787",-0.316548113799499,0.121384586221264,-1.24158858719851,-0.690706896973898,-1.01021520933976,0.685825790617055,-1.07195368701689
"788",0.778204674038474,-0.230879790662521,1.590452684071,0.777208502190985,0.954120000010088,2.0604275876676,0.483906836517519
"789",1.49206931605512,1.92906445846546,0.876992321819758,0.579642499611593,1.26727488845716,0.208387761870494,1.62020946606512
"790",-0.510741794072199,-0.592616051647417,0.534134981071244,-0.74207405764454,-0.18936981992545,1.14752410413021,-0.862174740023486
"791",-1.62228259669019,-1.54662672189319,-1.48535421096769,-0.854686679114793,-1.13357925630376,-1.2868851853028,-0.337727372539978
"792",0.773053698268405,0.731903847126247,0.720427408992402,0.909577723919178,0.726370990230395,1.59872927415444,-0.512543161701147
"793",0.122335852962406,-0.0441438905589743,3.59210536705365,3.89480002289379,1.13442129941901,3.07301593434986,0.973391046168793
"794",-0.485753880364087,0.725592734922311,-0.0841973328798324,-0.354844692588931,-0.407629287630988,-0.0382011101194887,1.42791209798783
"795",-1.33316514418414,0.473482057658333,-1.17618805399215,0.670522860798114,-0.141922109554681,-0.185105118964585,0.0119042057823612
"796",0.0550512319658777,0.0431372264828865,0.391442908620996,-0.0328121083845223,0.769073929564088,0.806496940739813,0.676204204594805
"797",0.755129438833219,-0.0424122465492999,0.149659119191408,1.46276253114148,0.337299765190088,0.906181803884699,-1.07195368701689
"798",-2.56979512088896,-1.07769543775518,0.276496516924962,0.364295556800056,0.721626219193318,0.271346622804106,-0.879656318939603
"799",-0.203870518829235,-0.743394259574162,0.232896161454053,-0.501043534497682,0.0431239608913191,0.470716349093879,-0.0755036887982235
"800",-0.960902989036589,-0.328863719475023,-1.22771574682141,-1.12337644262277,-0.782466199560065,-0.877652589234323,-0.827211582191252
"801",0.904810734739936,-0.7472748112103,-0.284362601178098,0.919456024048148,-0.858382536153296,-0.426447419210099,0.151756837111297
"802",0.846758101566601,0.946064398443256,-0.155543369104957,1.07553316608587,0.584027859118088,-0.505145995377115,0.116793679279063
"803",-0.742639859485368,-0.523287701717908,0.326042375414632,-0.0604713487456372,-0.75874234437468,-0.358241986532019,-0.547506319533381
"804",0.970788674383027,0.459941853293526,-0.956204442298017,-0.0130555081265831,-0.165645964740065,-0.405461132232229,0.186719994943531
"805",-0.59267450241486,0.424630919722748,1.05932108106174,0.26551255551036,0.270872970671011,-0.520885710610518,0.0119042057823612
"806",0.407627948462745,0.197065774716388,0.557916993146286,1.08146014616325,-0.194114590962527,1.0688255279632,1.56776472931677
"807",-0.204817389375204,-0.683934194181713,-0.567764911739008,-0.931737420120756,-1.27117761637899,-0.426447419210099,1.51531999256842
"808",0.138565214120307,0.581866282119303,0.181368468624797,-0.653169356483813,-0.412374058668065,-1.14522774820218,-1.47403000208758
"809",-0.986989272578023,-1.35366316230907,1.13661262030563,-0.83295441883106,-0.208348904073758,0.407757488160267,1.63769104498124
"810",0.160172799979311,0.797351645419619,-1.80244770530157,-0.927786100069169,-0.227327988222065,-1.45477548112577,-0.617432635197849
"811",0.275208102609035,-0.677414450169383,0.476661785223227,0.842405283042185,0.228170031337319,0.601880642705572,-0.232837899043276
"812",0.0981811853347474,-1.34112439062456,-0.619292604568264,-0.0762766289519886,-0.303244324815296,0.801250368995345,-1.08943526593301
"813",0.688081535473184,0.44789336635874,1.85403665123604,0.0541169327504102,-0.602164900151142,-0.436940562699035,0.833538414839857
"814",1.34236908273748,0.477101819533978,1.82034546746307,1.20987804783985,-0.398139745556834,0.533675210027492,0.641241046762571
"815",-0.271420263578635,0.580113774928789,1.88178233199026,1.93494527730622,0.247149115485627,-0.158872260242246,1.20065157207831
"816",-0.507124748586598,-0.0500690339173807,0.282442019943723,0.587545139714769,0.0953164422991652,0.837976371206619,0.151756837111297
"817",1.13216382153246,1.42220391156131,0.940411020686535,1.21382936789144,1.31472259882793,0.649099788405781,0.76361209917539
"818",-1.11306508577374,-0.911092507161703,1.58450718105224,0.789062462345749,1.55196115068178,-0.673036291200082,1.91739630763911
"819",0.96316636648798,0.338737204206711,1.21984966256827,2.52171630496702,0.664688966748396,1.72464699602166,0.781093678091507
"820",0.125091246251175,-0.643543076076528,-0.00888762797553464,0.901675083816002,0.171232778892396,2.32275617489098,-1.01950895026854
"821",-1.56795116476252,-1.74565103551118,0.294333025981243,-0.554386355194117,0.417960872820396,0.255606907570703,0.239164731691881
"822",0.709802745797703,0.181960831788622,0.367660896545954,0.755476241907252,-0.179880277851296,-0.636310288988808,-1.01950895026854
"823",-1.17148699846001,0.0853955992732039,1.57657984369389,2.34983388272295,0.531835377710242,0.628113501427911,0.938427888336559
"824",-0.2682577159551,-0.417928638478657,-0.316071950611486,-0.372625632821077,1.28150920156839,-0.783214297833904,-0.49506158278503
"825",1.09902335242356,0.482317614743842,0.165513793908102,-0.246183391170266,0.716881448156242,0.208387761870494,1.02583578291714
"826",0.624641208893288,1.40551336688974,0.571789833523393,0.0995571133436704,0.436939956968703,0.575647783983233,-1.12439842376524
"827",-1.55728940241491,-2.18086324677647,-2.28601528416075,-1.2735266045831,-0.948533185857757,-1.9531997968502,-0.932101055687954
"828",-0.570072702482591,0.238750410033621,-0.573710414757768,-0.728244437463982,-0.768231886448834,-0.819940300045178,-0.215356320127159
"829",0.349338597652918,0.26367147954635,-0.94233160192091,-1.14708436293229,0.792797784749472,-0.174611975475649,0.0468673636145951
"830",0.692815888203027,0.699294695474177,-2.41681635057348,-1.61926710909704,-1.05291814867345,-1.82728207498298,-0.477580003868913
"831",-1.33349654887523,-1.60175767726145,-1.91739409699761,-1.45923864700773,-0.915319788598219,-0.358241986532019,-0.197874741211042
"832",0.878402515212871,0.545950316304181,-0.379490649478263,-0.159254350035333,1.41910756164363,1.09505838668554,1.48035683473618
"833",0.967806032163227,-0.0591966755346415,0.920592677290667,0.897723763764414,0.712136677119165,0.418250631649202,-0.582469477365615
"834",0.925111639245502,-0.434535730426864,0.589626342579674,1.23753728820097,-0.0280476046648347,1.17375696285255,-0.739803687610667
"835",0.501803692964781,1.42831682354727,0.448916104469012,0.421589697548079,0.152253694744088,-0.646803432477743,0.955909467252676
"836",0.782939026768317,1.26195381953345,1.45766978331869,1.70576871431413,0.0953164422991652,-0.321515984320745,0.885983151588208
"837",-1.38651183074401,-0.938465000423069,-0.385436152497024,0.129192013730579,-0.493035166298373,-0.0749271123307627,0.868501572672091
"838",2.16766145060371,1.93588671859996,0.666917881823559,1.39559009026448,1.09171836008532,0.733044936317265,0.641241046762571
"839",-0.610077983049764,-0.171743104573084,-1.14447870455876,0.314904056155208,-0.246307072370373,-1.33935090274748,-0.00557737313375573
"840",-0.418497665483937,1.33631019604527,1.21192232520992,1.95667753758996,0.645709882600088,0.691072362361523,0.431462099769168
"841",-0.747374212215211,-0.180088376908866,-1.76082918417025,-0.75195235777351,-0.929554101709449,-0.888145732723258,-0.617432635197849
"842",-0.373360346557614,-0.452352886863759,-1.38626249398835,-1.30316150497001,-1.39928643438006,-0.0906668275641658,-2.76766684188023
"843",-0.507825432790615,-0.512282373825094,-0.395345324194957,-0.184937930370654,-1.40403120541714,0.42349720339367,0.885983151588208
"844",0.597181963060198,0.700337854516151,-0.829367044564463,-0.372625632821077,0.788053013712395,-0.636310288988808,-0.215356320127159
"845",1.14068565644617,0.348793257371327,-0.619292604568264,-0.880370259450114,2.1640366144647,0.696318934105991,-1.12439842376524
"846",-1.33188686894708,-0.814746338045099,0.704572734275708,0.751524921855664,1.39538370645824,0.963894093073844,0.413980520853051
"847",1.11801757557568,0.826236719291845,1.03157540030753,-0.441773733723864,0.337299765190088,-0.326762556065213,-0.285282635791627
"848",-0.331603355480399,-0.44813852433419,1.00382971955331,0.105484093421052,0.0715925871137806,0.643853216661314,0.396498941936934
"849",0.834240472948896,-0.143202273184709,-1.22771574682141,-1.03249608143625,-1.42775506060253,-0.573351428055195,1.42791209798783
"850",-0.589246831038455,-0.959328181262524,-0.597492426832809,-0.451652033852834,0.270872970671011,-0.101159971053101,-0.162911583378808
"851",0.621800597255382,0.28203107868507,-1.44769935851554,-1.3406990454601,-1.70295178075299,-1.37607690495876,0.169238416027414
"852",0.0386893089315408,0.307598906803823,1.350650728981,1.78479511534588,1.32895691193916,2.29127674442418,1.93487788655522
"853",0.621800597255382,-0.0924630173831531,1.43586960558323,-1.12930342270015,-2.93184747935591,1.41509926309807,1.3929489401556
"854",1.7580452524177,0.303937418566499,1.8758368289715,1.38571179013551,0.555559232895626,-0.221831121175859,-0.337727372539978
"855",0.919364135031473,-0.351531565457091,0.435043264091905,0.793013782397337,0.171232778892396,-0.248063979898197,1.23561472991055
"856",0.389817313493075,0.0504497713671153,2.71415275461671,2.30241804210389,1.81766832875809,1.60922241764337,2.4243620962065
"857",-0.534328339372276,-1.39849813793306,-1.43184468379885,-2.45299563998208,-0.981746583117295,-1.06128260029069,-2.20825631656449
"858",0.491085118384417,1.9488636170821,-1.50319072002397,-1.67260992979348,-1.43724460267668,-1.48100833984811,2.17961999138086
"859",0.669144124553812,1.20209735370505,0.242805333151987,0.00867675215715,1.61364317416378,0.890442088651296,1.21813315099443
"860",-0.456173644508028,-1.97358441565935,-1.02556864418355,-0.923834780017581,-0.141922109554681,-1.17146060692451,-0.110466846630457
"861",1.09997022296952,0.318541645154118,-0.71442065286843,-1.14906002295809,-0.478800853187142,1.13703096064128,-0.967064213520187
"862",1.25768098110605,2.12205931282084,0.534134981071244,0.133143333782167,-0.469311311112988,-0.783214297833904,-0.792248424359018
"863",0.772353014064388,1.85824439110593,1.96700120859249,0.581618159637387,1.12493175734486,3.37731709552899,0.920946309420442
"864",2.19546156983335,1.14754013580988,-0.389399821176197,-0.271866971505587,-0.293754782741142,0.801250368995345,0.379017363020817
"865",0.430144530045878,0.257245619847797,0.201186812020664,-0.967299300585047,0.508111522524857,-0.615324002010937,-1.28173263401029
"866",0.644260366605757,0.742867448657381,0.0287672244766143,0.283293495742505,-0.160901193702988,0.292332909781977,-1.75373526474545
"867",-0.952845120690396,0.392605937134184,-0.409218164572065,-0.127643789622631,-0.350692035186065,-0.389721416998825,0.728648941343156
"868",1.04221111966544,1.3460533014973,-0.105997510615287,-0.94359138027552,1.1154422152707,-1.49674805508151,1.55028315040065
"869",0.304134997788377,0.276992620512342,-0.294271772876032,-0.0861549290809582,-0.25105184340745,0.140182329192413,0.448943678685285
"870",-0.407277249514209,0.152825399746324,2.30391304632224,-0.344966392459962,0.617241256377626,-0.358241986532019,-0.774766845442901
"871",-1.71791652183302,-0.957241863178579,0.837355635028022,-0.342990732434168,2.0406725675007,-1.01406345459048,0.239164731691881
"872",-0.950828286427482,-0.518040611736784,0.498461962958682,0.257609915407184,-1.01495998037683,0.302826053270912,-0.547506319533381
"873",0.6127769209523,0.00895290467743963,-0.698565978151735,-0.821100458676297,1.09171836008532,3.02579678864965,-0.425135267120562
"874",-0.433013190953636,0.0984350872978635,0.775918770500832,1.03601996556999,-0.265286156518681,1.3941129761202,-0.162911583378808
"875",-0.490005329115486,0.141517555731339,0.615390188994302,0.384052157057995,-0.379160661408527,0.958647521329376,0.291609468440232
"876",0.126587301713805,-0.123757788642337,-0.972059117014712,-1.80300349149588,-1.31388055571268,-0.956351165401338,-1.33417737075864
"877",-0.050950925655307,-0.522401016532231,0.748173089746617,-0.522775794781415,0.0383791898542422,-0.421200847465632,0.781093678091507
"878",-0.539062692102119,-0.377245435841719,0.193259474662317,-0.29359923178932,0.783308242675318,0.150675472681349,0.553833152181986
"879",0.188133887201764,0.265340534013506,0.211095983718598,0.0205307123119135,1.59940886105255,0.213634333614961,2.10969367571639
"880",0.123509972439407,0.587061214148328,0.633226698050583,0.536177979044127,1.07748404697409,-0.463173421421373,1.74258051847794
"881",1.06663091104597,-0.713246963261149,0.41324308635645,0.0165793922603257,-0.198859361999604,0.192648046637091,-1.14188000268136
